time,Import T1 kWh,Import T2 kWh,Export T1 kWh,Export T2 kWh
2024-12-21 00:45,12288.087,9651.092,0.000,0.000
2024-12-21 01:00,12288.161,9651.092,0.000,0.000
2024-12-21 01:15,12288.227,9651.092,0.000,0.000
2024-12-21 01:30,12288.285,9651.092,0.000,0.000
2024-12-21 01:45,12288.353,9651.092,0.000,0.000
2024-12-21 02:00,12288.405,9651.092,0.000,0.000
2024-12-21 02:15,12288.455,9651.092,0.000,0.000
2024-12-21 02:30,12288.502,9651.092,0.000,0.000
2024-12-21 02:45,12288.657,9651.092,0.000,0.000
2024-12-21 03:00,12288.726,9651.092,0.000,0.000
2024-12-21 03:15,12288.785,9651.092,0.000,0.000
2024-12-21 03:30,12288.833,9651.092,0.000,0.000
2024-12-21 03:45,12288.881,9651.092,0.000,0.000
2024-12-21 04:00,12288.944,9651.092,0.000,0.000
2024-12-21 04:15,12289.038,9651.092,0.000,0.000
2024-12-21 04:30,12289.119,9651.092,0.000,0.000
2024-12-21 04:45,12289.164,9651.092,0.000,0.000
2024-12-21 05:00,12289.228,9651.092,0.000,0.000
2024-12-21 05:15,12289.295,9651.092,0.000,0.000
2024-12-21 05:30,12289.350,9651.092,0.000,0.000
2024-12-21 05:45,12289.398,9651.092,0.000,0.000
2024-12-21 06:00,12289.531,9651.092,0.000,0.000
2024-12-21 06:15,12289.588,9651.092,0.000,0.000
2024-12-21 06:30,12289.657,9651.092,0.000,0.000
2024-12-21 06:45,12289.721,9651.092,0.000,0.000
2024-12-21 07:00,12289.775,9651.092,0.000,0.000
2024-12-21 07:15,12289.854,9651.092,0.000,0.000
2024-12-21 07:30,12290.016,9651.092,0.000,0.000
2024-12-21 07:45,12290.082,9651.092,0.000,0.000
2024-12-21 08:00,12290.279,9651.092,0.000,0.000
2024-12-21 08:15,12290.406,9651.092,0.000,0.000
2024-12-21 08:30,12290.493,9651.092,0.000,0.000
2024-12-21 08:45,12290.631,9651.092,0.000,0.000
2024-12-21 09:00,12290.697,9651.092,0.000,0.000
2024-12-21 09:15,12290.773,9651.092,0.000,0.000
2024-12-21 09:30,12290.868,9651.092,0.000,0.000
2024-12-21 09:45,12290.945,9651.092,0.000,0.000
2024-12-21 10:00,12291.019,9651.092,0.000,0.000
2024-12-21 10:15,12291.077,9651.092,0.000,0.000
2024-12-21 10:30,12291.144,9651.092,0.000,0.000
2024-12-21 10:45,12291.218,9651.092,0.000,0.000
2024-12-21 11:00,12291.363,9651.092,0.000,0.000
2024-12-21 11:15,12291.429,9651.092,0.000,0.000
2024-12-21 11:30,12291.552,9651.092,0.000,0.000
2024-12-21 11:45,12291.644,9651.092,0.000,0.000
2024-12-21 12:00,12291.715,9651.092,0.000,0.000
2024-12-21 12:15,12291.789,9651.092,0.000,0.000
2024-12-21 12:30,12292.406,9651.092,0.000,0.000
2024-12-21 12:45,12292.583,9651.092,0.000,0.000
2024-12-21 13:00,12292.795,9651.092,0.000,0.000
2024-12-21 13:15,12293.196,9651.092,0.000,0.000
2024-12-21 13:30,12293.274,9651.092,0.000,0.000
2024-12-21 13:45,12293.364,9651.092,0.000,0.000
2024-12-21 14:00,12293.420,9651.092,0.000,0.000
2024-12-21 14:15,12293.478,9651.092,0.000,0.000
2024-12-21 14:30,12293.546,9651.092,0.000,0.000
2024-12-21 14:45,12293.651,9651.092,0.000,0.000
2024-12-21 15:00,12293.696,9651.092,0.000,0.000
2024-12-21 15:15,12293.752,9651.092,0.000,0.000
2024-12-21 15:30,12293.813,9651.092,0.000,0.000
2024-12-21 15:45,12293.887,9651.092,0.000,0.000
2024-12-21 16:00,12294.013,9651.092,0.000,0.000
2024-12-21 16:15,12294.060,9651.092,0.000,0.000
2024-12-21 16:30,12294.102,9651.092,0.000,0.000
2024-12-21 16:45,12294.170,9651.092,0.000,0.000
2024-12-21 17:00,12294.223,9651.092,0.000,0.000
2024-12-21 17:15,12294.289,9651.092,0.000,0.000
2024-12-21 17:30,12294.410,9651.092,0.000,0.000
2024-12-21 17:45,12294.480,9651.092,0.000,0.000
2024-12-21 18:00,12294.542,9651.092,0.000,0.000
2024-12-21 18:15,12294.592,9651.092,0.000,0.000
2024-12-21 18:30,12294.639,9651.092,0.000,0.000
2024-12-21 18:45,12294.750,9651.092,0.000,0.000
2024-12-21 19:00,12294.851,9651.092,0.000,0.000
2024-12-21 19:15,12294.993,9651.092,0.000,0.000
2024-12-21 19:30,12295.085,9651.092,0.000,0.000
2024-12-21 19:45,12295.178,9651.092,0.000,0.000
2024-12-21 20:00,12295.333,9651.092,0.000,0.000
2024-12-21 20:15,12295.394,9651.092,0.000,0.000
2024-12-21 20:30,12295.441,9651.092,0.000,0.000
2024-12-21 20:45,12295.722,9651.092,0.000,0.000
2024-12-21 21:00,12295.877,9651.092,0.000,0.000
2024-12-21 21:15,12295.991,9651.092,0.000,0.000
2024-12-21 21:30,12296.267,9651.092,0.000,0.000
2024-12-21 21:45,12296.357,9651.092,0.000,0.000
2024-12-21 22:00,12296.446,9651.092,0.000,0.000
2024-12-21 22:15,12296.558,9651.092,0.000,0.000
2024-12-21 22:30,12296.736,9651.092,0.000,0.000
2024-12-21 22:45,12296.819,9651.092,0.000,0.000
2024-12-21 23:00,12296.970,9651.092,0.000,0.000
2024-12-21 23:15,12297.076,9651.092,0.000,0.000
2024-12-21 23:30,12297.240,9651.092,0.000,0.000
2024-12-21 23:45,12297.341,9651.092,0.000,0.000
2024-12-22 00:00,12297.429,9651.092,0.000,0.000
2024-12-22 00:15,12297.566,9651.092,0.000,0.000
2024-12-22 00:30,12297.652,9651.092,0.000,0.000
2024-12-22 00:45,12297.719,9651.092,0.000,0.000
2024-12-22 01:00,12297.770,9651.092,0.000,0.000
2024-12-22 01:15,12297.840,9651.092,0.000,0.000
2024-12-22 01:30,12297.921,9651.092,0.000,0.000
2024-12-22 01:45,12297.985,9651.092,0.000,0.000
2024-12-22 02:00,12298.043,9651.092,0.000,0.000
2024-12-22 02:15,12298.107,9651.092,0.000,0.000
2024-12-22 02:30,12298.270,9651.092,0.000,0.000
2024-12-22 02:45,12298.316,9651.092,0.000,0.000
2024-12-22 03:00,12298.358,9651.092,0.000,0.000
2024-12-22 03:15,12298.404,9651.092,0.000,0.000
2024-12-22 03:30,12298.461,9651.092,0.000,0.000
2024-12-22 03:45,12298.521,9651.092,0.000,0.000
2024-12-22 04:00,12298.652,9651.092,0.000,0.000
2024-12-22 04:15,12298.701,9651.092,0.000,0.000
2024-12-22 04:30,12298.758,9651.092,0.000,0.000
2024-12-22 04:45,12298.811,9651.092,0.000,0.000
2024-12-22 05:00,12298.891,9651.092,0.000,0.000
2024-12-22 05:15,12298.937,9651.092,0.000,0.000
2024-12-22 05:30,12299.071,9651.092,0.000,0.000
2024-12-22 05:45,12299.138,9651.092,0.000,0.000
2024-12-22 06:00,12299.205,9651.092,0.000,0.000
2024-12-22 06:15,12299.260,9651.092,0.000,0.000
2024-12-22 06:30,12299.304,9651.092,0.000,0.000
2024-12-22 06:45,12299.353,9651.092,0.000,0.000
2024-12-22 07:00,12299.494,9651.092,0.000,0.000
2024-12-22 07:15,12299.540,9651.092,0.000,0.000
2024-12-22 07:30,12299.584,9651.092,0.000,0.000
2024-12-22 07:45,12299.632,9651.092,0.000,0.000
2024-12-22 08:00,12299.696,9651.092,0.000,0.000
2024-12-22 08:15,12299.757,9651.092,0.000,0.000
2024-12-22 08:30,12299.886,9651.092,0.000,0.000
2024-12-22 08:45,12299.953,9651.092,0.000,0.000
2024-12-22 09:00,12300.019,9651.092,0.000,0.000
2024-12-22 09:15,12300.069,9651.092,0.000,0.000
2024-12-22 09:30,12300.121,9651.092,0.000,0.000
2024-12-22 09:45,12300.176,9651.092,0.000,0.000
2024-12-22 10:00,12300.325,9651.092,0.000,0.000
2024-12-22 10:15,12300.467,9651.092,0.000,0.000
2024-12-22 10:30,12300.553,9651.092,0.000,0.000
2024-12-22 10:45,12300.797,9651.092,0.000,0.000
2024-12-22 11:00,12300.861,9651.092,0.000,0.000
2024-12-22 11:15,12300.937,9651.092,0.000,0.000
2024-12-22 11:30,12301.082,9651.092,0.000,0.000
2024-12-22 11:45,12301.155,9651.092,0.000,0.000
2024-12-22 12:00,12301.255,9651.092,0.000,0.000
2024-12-22 12:15,12301.333,9651.092,0.000,0.000
2024-12-22 12:30,12301.845,9651.092,0.000,0.000
2024-12-22 12:45,12302.493,9651.092,0.000,0.000
2024-12-22 13:00,12302.799,9651.092,0.000,0.000
2024-12-22 13:15,12303.158,9651.092,0.000,0.000
2024-12-22 13:30,12303.413,9651.092,0.000,0.000
2024-12-22 13:45,12303.482,9651.092,0.000,0.000
2024-12-22 14:00,12304.225,9651.092,0.000,0.000
2024-12-22 14:15,12304.575,9651.092,0.000,0.000
2024-12-22 14:30,12305.055,9651.092,0.000,0.000
2024-12-22 14:45,12305.489,9651.092,0.000,0.000
2024-12-22 15:00,12305.649,9651.092,0.000,0.000
2024-12-22 15:15,12305.762,9651.092,0.000,0.000
2024-12-22 15:30,12305.876,9651.092,0.000,0.000
2024-12-22 15:45,12305.968,9651.092,0.000,0.000
2024-12-22 16:00,12306.046,9651.092,0.000,0.000
2024-12-22 16:15,12306.196,9651.092,0.000,0.000
2024-12-22 16:30,12306.645,9651.092,0.000,0.000
2024-12-22 16:45,12307.438,9651.092,0.000,0.000
2024-12-22 17:00,12307.896,9651.092,0.000,0.000
2024-12-22 17:15,12308.586,9651.092,0.000,0.000
2024-12-22 17:30,12309.313,9651.092,0.000,0.000
2024-12-22 17:45,12310.210,9651.092,0.000,0.000
2024-12-22 18:00,12310.539,9651.092,0.000,0.000
2024-12-22 18:15,12311.158,9651.092,0.000,0.000
2024-12-22 18:30,12312.298,9651.092,0.000,0.000
2024-12-22 18:45,12313.410,9651.092,0.000,0.000
2024-12-22 19:00,12314.070,9651.092,0.000,0.000
2024-12-22 19:15,12314.720,9651.092,0.000,0.000
2024-12-22 19:30,12315.323,9651.092,0.000,0.000
2024-12-22 19:45,12315.749,9651.092,0.000,0.000
2024-12-22 20:00,12315.877,9651.092,0.000,0.000
2024-12-22 20:15,12316.156,9651.092,0.000,0.000
2024-12-22 20:30,12316.262,9651.092,0.000,0.000
2024-12-22 20:45,12316.466,9651.092,0.000,0.000
2024-12-22 21:00,12317.057,9651.092,0.000,0.000
2024-12-22 21:15,12317.439,9651.092,0.000,0.000
2024-12-22 21:30,12317.739,9651.092,0.000,0.000
2024-12-22 21:45,12318.063,9651.092,0.000,0.000
2024-12-22 22:00,12318.293,9651.092,0.000,0.000
2024-12-22 22:15,12318.431,9651.092,0.000,0.000
2024-12-22 22:30,12318.696,9651.092,0.000,0.000
2024-12-22 22:45,12318.813,9651.092,0.000,0.000
2024-12-22 23:00,12318.907,9651.092,0.000,0.000
2024-12-22 23:15,12319.029,9651.092,0.000,0.000
2024-12-22 23:30,12319.090,9651.092,0.000,0.000
2024-12-22 23:45,12319.421,9651.092,0.000,0.000
2024-12-23 00:00,12319.833,9651.092,0.000,0.000
2024-12-23 00:15,12320.272,9651.092,0.000,0.000
2024-12-23 00:30,12320.717,9651.092,0.000,0.000
2024-12-23 00:45,12321.093,9651.092,0.000,0.000
2024-12-23 01:00,12321.701,9651.092,0.000,0.000
2024-12-23 01:15,12322.045,9651.092,0.000,0.000
2024-12-23 01:30,12322.552,9651.092,0.000,0.000
2024-12-23 01:45,12322.867,9651.092,0.000,0.000
2024-12-23 02:00,12323.062,9651.092,0.000,0.000
2024-12-23 02:15,12323.152,9651.092,0.000,0.000
2024-12-23 02:30,12323.333,9651.092,0.000,0.000
2024-12-23 02:45,12323.438,9651.092,0.000,0.000
2024-12-23 03:00,12323.607,9651.092,0.000,0.000
2024-12-23 03:15,12323.710,9651.092,0.000,0.000
2024-12-23 03:30,12323.844,9651.092,0.000,0.000
2024-12-23 03:45,12323.921,9651.092,0.000,0.000
2024-12-23 04:00,12323.999,9651.092,0.000,0.000
2024-12-23 04:15,12324.078,9651.092,0.000,0.000
2024-12-23 04:30,12324.146,9651.092,0.000,0.000
2024-12-23 04:45,12324.196,9651.092,0.000,0.000
2024-12-23 05:00,12324.239,9651.092,0.000,0.000
2024-12-23 05:15,12324.387,9651.092,0.000,0.000
2024-12-23 05:30,12324.455,9651.092,0.000,0.000
2024-12-23 05:45,12324.508,9651.092,0.000,0.000
2024-12-23 06:00,12324.549,9651.092,0.000,0.000
2024-12-23 06:15,12324.596,9651.092,0.000,0.000
2024-12-23 06:30,12324.654,9651.092,0.000,0.000
2024-12-23 06:45,12324.782,9651.092,0.000,0.000
2024-12-23 07:00,12324.823,9651.092,0.000,0.000
2024-12-23 07:15,12324.823,9651.140,0.000,0.000
2024-12-23 07:30,12324.823,9651.213,0.000,0.000
2024-12-23 07:45,12324.823,9651.282,0.000,0.000
2024-12-23 08:00,12324.823,9651.339,0.000,0.000
2024-12-23 08:15,12324.823,9651.497,0.000,0.000
2024-12-23 08:30,12324.823,9651.691,0.000,0.000
2024-12-23 08:45,12324.823,9651.792,0.000,0.000
2024-12-23 09:00,12324.823,9652.020,0.000,0.000
2024-12-23 09:15,12324.823,9652.083,0.000,0.000
2024-12-23 09:30,12324.823,9652.169,0.000,0.000
2024-12-23 09:45,12324.823,9652.261,0.000,0.000
2024-12-23 10:00,12324.823,9652.342,0.000,0.000
2024-12-23 10:15,12324.823,9652.481,0.000,0.000
2024-12-23 10:30,12324.823,9653.145,0.000,0.000
2024-12-23 10:45,12324.823,9653.763,0.000,0.000
2024-12-23 11:00,12324.823,9654.055,0.000,0.000
2024-12-23 11:15,12324.823,9654.375,0.000,0.000
2024-12-23 11:30,12324.823,9654.604,0.000,0.000
2024-12-23 11:45,12324.823,9655.128,0.000,0.000
2024-12-23 12:00,12324.823,9655.292,0.000,0.000
2024-12-23 12:15,12324.823,9655.532,0.000,0.000
2024-12-23 12:30,12324.823,9655.974,0.000,0.000
2024-12-23 12:45,12324.823,9656.112,0.000,0.000
2024-12-23 13:00,12324.823,9656.567,0.000,0.000
2024-12-23 13:15,12324.823,9657.311,0.000,0.000
2024-12-23 13:30,12324.823,9657.435,0.000,0.000
2024-12-23 13:45,12324.823,9657.561,0.000,0.000
2024-12-23 14:00,12324.823,9657.658,0.000,0.000
2024-12-23 14:15,12324.823,9657.825,0.000,0.000
2024-12-23 14:30,12324.823,9658.041,0.000,0.000
2024-12-23 14:45,12324.823,9658.809,0.000,0.000
2024-12-23 15:00,12324.823,9659.261,0.000,0.000
2024-12-23 15:15,12324.823,9659.870,0.000,0.000
2024-12-23 15:30,12324.823,9660.247,0.000,0.000
2024-12-23 15:45,12324.823,9661.101,0.000,0.000
2024-12-23 16:00,12324.823,9661.811,0.000,0.000
2024-12-23 16:15,12324.823,9662.284,0.000,0.000
2024-12-23 16:30,12324.823,9662.796,0.000,0.000
2024-12-23 16:45,12324.823,9663.637,0.000,0.000
2024-12-23 17:00,12324.823,9664.214,0.000,0.000
2024-12-23 17:15,12324.823,9664.463,0.000,0.000
2024-12-23 17:30,12324.823,9664.541,0.000,0.000
2024-12-23 17:45,12324.823,9664.758,0.000,0.000
2024-12-23 18:00,12324.823,9664.850,0.000,0.000
2024-12-23 18:15,12324.823,9664.982,0.000,0.000
2024-12-23 18:30,12324.823,9665.074,0.000,0.000
2024-12-23 18:45,12324.823,9665.405,0.000,0.000
2024-12-23 19:00,12324.823,9665.909,0.000,0.000
2024-12-23 19:15,12324.823,9666.402,0.000,0.000
2024-12-23 19:30,12324.823,9666.709,0.000,0.000
2024-12-23 19:45,12324.823,9667.130,0.000,0.000
2024-12-23 20:00,12324.823,9667.486,0.000,0.000
2024-12-23 20:15,12324.823,9667.709,0.000,0.000
2024-12-23 20:30,12324.823,9668.095,0.000,0.000
2024-12-23 20:45,12324.823,9668.223,0.000,0.000
2024-12-23 21:00,12324.831,9668.493,0.000,0.000
2024-12-23 21:15,12325.083,9668.493,0.000,0.000
2024-12-23 21:30,12325.337,9668.493,0.000,0.000
2024-12-23 21:45,12325.765,9668.493,0.000,0.000
2024-12-23 22:00,12325.868,9668.493,0.000,0.000
2024-12-23 22:15,12325.988,9668.493,0.000,0.000
2024-12-23 22:30,12326.089,9668.493,0.000,0.000
2024-12-23 22:45,12326.197,9668.493,0.000,0.000
2024-12-23 23:00,12326.330,9668.493,0.000,0.000
2024-12-23 23:15,12326.445,9668.493,0.000,0.000
2024-12-23 23:30,12326.545,9668.493,0.000,0.000
2024-12-23 23:45,12326.639,9668.493,0.000,0.000
2024-12-24 00:00,12326.730,9668.493,0.000,0.000
2024-12-24 00:15,12326.874,9668.493,0.000,0.000
2024-12-24 00:30,12327.031,9668.493,0.000,0.000
2024-12-24 00:45,12327.227,9668.493,0.000,0.000
2024-12-24 01:00,12327.476,9668.493,0.000,0.000
2024-12-24 01:15,12327.560,9668.493,0.000,0.000
2024-12-24 01:30,12327.648,9668.493,0.000,0.000
2024-12-24 01:45,12327.820,9668.493,0.000,0.000
2024-12-24 02:00,12327.869,9668.493,0.000,0.000
2024-12-24 02:15,12327.919,9668.493,0.000,0.000
2024-12-24 02:30,12328.052,9668.493,0.000,0.000
2024-12-24 02:45,12328.125,9668.493,0.000,0.000
2024-12-24 03:00,12328.178,9668.493,0.000,0.000
2024-12-24 03:15,12328.226,9668.493,0.000,0.000
2024-12-24 03:30,12328.282,9668.493,0.000,0.000
2024-12-24 03:45,12328.336,9668.493,0.000,0.000
2024-12-24 04:00,12328.418,9668.493,0.000,0.000
2024-12-24 04:15,12328.463,9668.493,0.000,0.000
2024-12-24 04:30,12328.514,9668.493,0.000,0.000
2024-12-24 04:45,12328.682,9668.493,0.000,0.000
2024-12-24 05:00,12328.750,9668.493,0.000,0.000
2024-12-24 05:15,12328.808,9668.493,0.000,0.000
2024-12-24 05:30,12328.851,9668.493,0.000,0.000
2024-12-24 05:45,12328.899,9668.493,0.000,0.000
2024-12-24 06:00,12328.957,9668.493,0.000,0.000
2024-12-24 06:15,12329.084,9668.493,0.000,0.000
2024-12-24 06:30,12329.124,9668.493,0.000,0.000
2024-12-24 06:45,12329.169,9668.493,0.000,0.000
2024-12-24 07:00,12329.234,9668.493,0.000,0.000
2024-12-24 07:15,12329.234,9668.552,0.000,0.000
2024-12-24 07:30,12329.234,9668.602,0.000,0.000
2024-12-24 07:45,12329.234,9668.731,0.000,0.000
2024-12-24 08:00,12329.234,9668.789,0.000,0.000
2024-12-24 08:15,12329.234,9668.839,0.000,0.000
2024-12-24 08:30,12329.234,9668.882,0.000,0.000
2024-12-24 08:45,12329.234,9668.928,0.000,0.000
2024-12-24 09:00,12329.234,9668.985,0.000,0.000
2024-12-24 09:15,12329.234,9669.132,0.000,0.000
2024-12-24 09:30,12329.234,9669.186,0.000,0.000
2024-12-24 09:45,12329.234,9669.240,0.000,0.000
2024-12-24 10:00,12329.234,9669.292,0.000,0.000
2024-12-24 10:15,12329.234,9669.362,0.000,0.000
2024-12-24 10:30,12329.234,9669.549,0.000,0.000
2024-12-24 10:45,12329.234,9669.718,0.000,0.000
2024-12-24 11:00,12329.234,9669.798,0.000,0.000
2024-12-24 11:15,12329.234,9669.957,0.000,0.000
2024-12-24 11:30,12329.234,9670.023,0.000,0.000
2024-12-24 11:45,12329.234,9670.531,0.000,0.000
2024-12-24 12:00,12329.234,9670.741,0.000,0.000
2024-12-24 12:15,12329.234,9671.304,0.000,0.000
2024-12-24 12:30,12329.234,9671.583,0.000,0.000
2024-12-24 12:45,12329.234,9672.191,0.000,0.000
2024-12-24 13:00,12329.234,9672.783,0.000,0.000
2024-12-24 13:15,12329.234,9673.311,0.000,0.000
2024-12-24 13:30,12329.234,9674.092,0.000,0.000
2024-12-24 13:45,12329.234,9674.563,0.000,0.000
2024-12-24 14:00,12329.234,9674.678,0.000,0.000
2024-12-24 14:15,12329.234,9674.946,0.000,0.000
2024-12-24 14:30,12329.234,9675.690,0.000,0.000
2024-12-24 14:45,12329.234,9676.495,0.000,0.000
2024-12-24 15:00,12329.234,9676.983,0.000,0.000
2024-12-24 15:15,12329.234,9677.986,0.000,0.000
2024-12-24 15:30,12329.234,9678.635,0.000,0.000
2024-12-24 15:45,12329.234,9678.929,0.000,0.000
2024-12-24 16:00,12329.234,9679.002,0.000,0.000
2024-12-24 16:15,12329.234,9679.255,0.000,0.000
2024-12-24 16:30,12329.234,9679.346,0.000,0.000
2024-12-24 16:45,12329.234,9679.556,0.000,0.000
2024-12-24 17:00,12329.234,9680.177,0.000,0.000
2024-12-24 17:15,12329.234,9680.293,0.000,0.000
2024-12-24 17:30,12329.234,9680.398,0.000,0.000
2024-12-24 17:45,12329.234,9680.496,0.000,0.000
2024-12-24 18:00,12329.234,9680.920,0.000,0.000
2024-12-24 18:15,12329.234,9681.389,0.000,0.000
2024-12-24 18:30,12329.234,9681.643,0.000,0.000
2024-12-24 18:45,12329.234,9681.979,0.000,0.000
2024-12-24 19:00,12329.234,9682.209,0.000,0.000
2024-12-24 19:15,12329.234,9682.329,0.000,0.000
2024-12-24 19:30,12329.234,9682.414,0.000,0.000
2024-12-24 19:45,12329.234,9682.606,0.000,0.000
2024-12-24 20:00,12329.234,9682.856,0.000,0.000
2024-12-24 20:15,12329.234,9682.932,0.000,0.000
2024-12-24 20:30,12329.234,9683.011,0.000,0.000
2024-12-24 20:45,12329.234,9683.246,0.000,0.000
2024-12-24 21:00,12329.234,9683.361,0.000,0.000
2024-12-24 21:15,12329.350,9683.361,0.000,0.000
2024-12-24 21:30,12329.533,9683.361,0.000,0.000
2024-12-24 21:45,12329.626,9683.361,0.000,0.000
2024-12-24 22:00,12329.715,9683.361,0.000,0.000
2024-12-24 22:15,12329.805,9683.361,0.000,0.000
2024-12-24 22:30,12329.889,9683.361,0.000,0.000
2024-12-24 22:45,12329.951,9683.361,0.000,0.000
2024-12-24 23:00,12330.055,9683.361,0.000,0.000
2024-12-24 23:15,12330.140,9683.361,0.000,0.000
2024-12-24 23:30,12330.223,9683.361,0.000,0.000
2024-12-24 23:45,12330.510,9683.361,0.000,0.000
2024-12-25 00:00,12330.612,9683.361,0.000,0.000
2024-12-25 00:15,12330.713,9683.361,0.000,0.000
2024-12-25 00:30,12330.786,9683.361,0.000,0.000
2024-12-25 00:45,12330.919,9683.361,0.000,0.000
2024-12-25 01:00,12330.981,9683.361,0.000,0.000
2024-12-25 01:15,12331.047,9683.361,0.000,0.000
2024-12-25 01:30,12331.093,9683.361,0.000,0.000
2024-12-25 01:45,12331.143,9683.361,0.000,0.000
2024-12-25 02:00,12331.199,9683.361,0.000,0.000
2024-12-25 02:15,12331.275,9683.361,0.000,0.000
2024-12-25 02:30,12331.342,9683.361,0.000,0.000
2024-12-25 02:45,12331.499,9683.361,0.000,0.000
2024-12-25 03:00,12331.577,9683.361,0.000,0.000
2024-12-25 03:15,12331.633,9683.361,0.000,0.000
2024-12-25 03:30,12331.692,9683.361,0.000,0.000
2024-12-25 03:45,12331.752,9683.361,0.000,0.000
2024-12-25 04:00,12331.794,9683.361,0.000,0.000
2024-12-25 04:15,12331.895,9683.361,0.000,0.000
2024-12-25 04:30,12331.978,9683.361,0.000,0.000
2024-12-25 04:45,12332.048,9683.361,0.000,0.000
2024-12-25 05:00,12332.091,9683.361,0.000,0.000
2024-12-25 05:15,12332.135,9683.361,0.000,0.000
2024-12-25 05:30,12332.179,9683.361,0.000,0.000
2024-12-25 05:45,12332.268,9683.361,0.000,0.000
2024-12-25 06:00,12332.362,9683.361,0.000,0.000
2024-12-25 06:15,12332.407,9683.361,0.000,0.000
2024-12-25 06:30,12332.449,9683.361,0.000,0.000
2024-12-25 06:45,12332.520,9683.361,0.000,0.000
2024-12-25 07:00,12332.577,9683.361,0.000,0.000
2024-12-25 07:15,12332.667,9683.361,0.000,0.000
2024-12-25 07:30,12332.745,9683.361,0.000,0.000
2024-12-25 07:45,12332.807,9683.361,0.000,0.000
2024-12-25 08:00,12332.858,9683.361,0.000,0.000
2024-12-25 08:15,12332.902,9683.361,0.000,0.000
2024-12-25 08:30,12332.945,9683.361,0.000,0.000
2024-12-25 08:45,12332.999,9683.361,0.000,0.000
2024-12-25 09:00,12333.150,9683.361,0.000,0.000
2024-12-25 09:15,12333.206,9683.361,0.000,0.000
2024-12-25 09:30,12333.254,9683.361,0.000,0.000
2024-12-25 09:45,12333.284,9683.361,0.000,0.000
2024-12-25 10:00,12333.343,9683.361,0.000,0.000
2024-12-25 10:15,12333.390,9683.361,0.000,0.000
2024-12-25 10:30,12333.514,9683.361,0.000,0.000
2024-12-25 10:45,12333.556,9683.361,0.000,0.000
2024-12-25 11:00,12333.610,9683.361,0.000,0.000
2024-12-25 11:15,12333.669,9683.361,0.000,0.000
2024-12-25 11:30,12333.703,9683.361,0.000,0.000
2024-12-25 11:45,12333.761,9683.361,0.000,0.000
2024-12-25 12:00,12333.906,9683.361,0.000,0.000
2024-12-25 12:15,12334.067,9683.361,0.000,0.000
2024-12-25 12:30,12334.146,9683.361,0.000,0.000
2024-12-25 12:45,12334.265,9683.361,0.000,0.000
2024-12-25 13:00,12334.323,9683.361,0.000,0.000
2024-12-25 13:15,12334.682,9683.361,0.000,0.000
2024-12-25 13:30,12334.770,9683.361,0.000,0.000
2024-12-25 13:45,12335.075,9683.361,0.000,0.000
2024-12-25 14:00,12335.386,9683.361,0.000,0.000
2024-12-25 14:15,12335.469,9683.361,0.000,0.000
2024-12-25 14:30,12335.519,9683.361,0.000,0.000
2024-12-25 14:45,12336.241,9683.361,0.000,0.000
2024-12-25 15:00,12336.368,9683.361,0.000,0.000
2024-12-25 15:15,,,,
2024-12-25 15:30,,,,
2024-12-25 15:45,,,,
2024-12-25 16:00,,,,
2024-12-25 16:15,,,,
2024-12-25 16:30,,,,
2024-12-25 16:45,,,,
2024-12-25 17:00,,,,
2024-12-25 17:15,,,,
2024-12-25 17:30,,,,
2024-12-25 17:45,,,,
2024-12-25 18:00,,,,
2024-12-25 18:15,,,,
2024-12-25 18:30,,,,
2024-12-25 18:45,,,,
2024-12-25 19:00,,,,
2024-12-25 19:15,,,,
2024-12-25 19:30,,,,
2024-12-25 19:45,,,,
2024-12-25 20:00,,,,
2024-12-25 20:15,,,,
2024-12-25 20:30,,,,
2024-12-25 20:45,,,,
2024-12-25 21:00,,,,
2024-12-25 21:15,,,,
2024-12-25 21:30,,,,
2024-12-25 21:45,,,,
2024-12-25 22:00,,,,
2024-12-25 22:15,,,,
2024-12-25 22:30,,,,
2024-12-25 22:45,,,,
2024-12-25 23:00,,,,
2024-12-25 23:15,,,,
2024-12-25 23:30,,,,
2024-12-25 23:45,,,,
